DAO Name,ENS,Voter Address,Voter Choice,Weight,block,Vote Time,Transaction Hash,Current Delegated Votes to Voter,Current Delegated Votes Raw to Voter,Voter Token Holders Represented,Proposal ID,Proposal State,Quorum Votes,Proposal Token Holders,Proposal Delegate Holders,Against Delegate Votes,For Delegate Votes,Abstain Delegate Votes,Total Delegate Votes,Against Weighted Votes,For Weighted Votes,Abstain Weighted Votes,Total Weighted Votes,Proposal Date Created,Proposal Date Start,Proposal Date End,Offchain?,Proposal Choices,DAO Token Supply,Voter Power
UniswapV2,jinsh.eth,0x9a321c6f1487ab49764d3175cac0b8dac9d42688,FOR,1.0106700839553494e+18,13093055,1629874809,0xc7454c710088963c4bbf7aecec638fdb1fe68c08cac1813d87034788c9deaabb,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,getty.gfxlabs.eth,0x9b68c14e936104e9a7a24c712beecdc220002984,FOR,2.5e+24,13056826,1629390809,0x86d34af0facd10cf339cbf4aa885f79a6c17bdf891716ff18021be0b2767de64,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025
UniswapV2,getty.gfxlabs.eth,0x9b68c14e936104e9a7a24c712beecdc220002984,FOR,2.500011568647809e+24,13063291,1629478087,0x2f80397bc60d3c5b4081cbff3072d5f0fdf2c0d1cbc32f03bbcbb931b04eef24,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0025000116
UniswapV2,,0x9d524829019e3549c19675f80203cc389fb77383,FOR,1.399908244e+21,12723449,1624896019,0x026e3a54f0df9869422fbe5202838e006e09e98abfc3e2f708ef38c3310d6691,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.3999e-06
UniswapV2,rengin.eth,0x9d8b6e42ea128fe68577f2cde22c48250a82ffbf,FOR,6.42379663e+18,13055858,1629378283,0x649704bd321a4fa8d8257a7679c35a8560279446ab3f04cc852bfab8cb0e7fa1,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6.4e-09
UniswapV2,hechunan.eth,0x9eb22561e56c9c700a990d6ae3c6245b9555804c,AGAINST,8.553298285844969e+18,13054883,1629365158,0xdb9a338557f475f80d647adeeab3145a1897943aa0717d7ac2be7add697c67e2,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,8.6e-09
UniswapV2,abbeyellis.eth,0x9f2942ff27e40445d3cb2aad90f84c3a03574f26,FOR,0.0,13083141,1629742967,0xacc74d6672297d2e7873e909d2b8103cce4dc65391a6880c533404fe7afbaea3,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,,0xa1b7e322c675d0189b76f8d4d0f799c6f602239b,FOR,1.1e+18,12712966,1624755113,0xdb0fd5bf9c62d5386e2675ea7fdac18f394cb0e08d740c986c63dd660bd0e81f,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,fu-ma.eth,0xa1c7bd2e48f7f3922e201705f3491c841135f483,FOR,5.032191957484786e+19,13054550,1629360743,0x09367698b1ebc67c74bc914f0a97bfd7d2eb7ec722030f225a0e6c4696f15a2d,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5.03e-08
UniswapV2,,0xa2052c7253549f302b018ac2f35773fdb4e8da03,AGAINST,3e+17,12714610,1624776638,0x5af6eccc350179746ecbb19776324262b29ecc89b295c2ee6a9c5c358dbff30b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,,0xa29185d464d4a8fbd9ccf3c958cf8419578305ee,FOR,6.490075303421988e+19,13039488,1629159587,0x4d0722202a214431a99ad8ccd1552a7f159270beb940e4ce006b42536a3693e6,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,6.49e-08
UniswapV2,,0xa29332b560103d52f758b978e0661420a9d40cb5,AGAINST,5.44101527866437e+23,12691053,1624460529,0xed4676dac4d38cbd38f15aa4931131bbf102349e97a8cdee8876d48121ff9a88,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0005441015
UniswapV2,,0xa29332b560103d52f758b978e0661420a9d40cb5,AGAINST,5.44101527866437e+23,13056703,1629389269,0x0c57d766a4b44600b5e5f34455be130fa36a2293ccb1df249a311d73da229d34,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0005441015
UniswapV2,bravus.eth,0xa29dbaa84a9949a0a38a2ba07e0b75e6603934db,AGAINST,1.009862358914172e+21,12699676,1624575293,0xe0f3fac65bf35d4f14eea2c8ccc46237a0fed89c66d781ae4e9ba64c874b5f46,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.0099e-06
UniswapV2,kennethng.eth,0xa2bf1b0a7e079767b4701b5a1d9d5700eb42d1d1,FOR,1.025050114939e+25,12704143,1624636404,0xb2730fc0510a05aea073f3d1ed406db086245a1a8be39487878009874500d242,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0102505011
UniswapV2,kennethng.eth,0xa2bf1b0a7e079767b4701b5a1d9d5700eb42d1d1,FOR,1.025000014939e+25,13044515,1629227189,0xb6ad616610c51813646d4e357a96d73aed0b962b2f39b540944557f7af49f6a6,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0102500001
UniswapV2,kennethng.eth,0xa2bf1b0a7e079767b4701b5a1d9d5700eb42d1d1,FOR,1.025000014939e+25,13082390,1629732922,0x6c931ac5ba1237790f1c67adc89020f2fb2b0bcb26d315456d06cfcfa5058f8f,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0102500001
UniswapV2,,0xa36571cc418d442208590c964d88f844b554a79f,AGAINST,3e+17,12714615,1624776700,0xa4fbe09f3758e735c2d7e428dcea2a955be0bf95219785916b263e034c37ab62,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,,0xa423a435b73ae103217450f95b0aa98692123800,FOR,2.4443979e+19,13048454,1629279205,0xf58f31a0c75d918ca1e810fd4efe3b405cdd9351e3bdd73ba96bde8be0199599,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.44e-08
UniswapV2,,0xa4a80dc0ea8500bd5b001c25e759f626cc3abfcf,FOR,5e+19,12716807,1624806902,0xe0c9bc0920b96b1c416d3b666f855d554cabca0713a7326630d5920d8d111c10,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,5e-08
UniswapV2,,0xa4e118f6d512b9daa861da241b4e5a01eb8f1306,FOR,1.1e+18,12712966,1624755113,0x879613aa286b0fcd7842e9643ad113bc65bb8845cce04684309d0ad07e94a7d3,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,128milyardolarnerede.eth,0xa576c967ded3dfc793e94122f53cf95b5e2105c0,FOR,9e+16,12702717,1624616975,0xadd7becbed95dac37e11675574a3823db3d82cb7bed2c1ede96882a4c5e8b745,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,,0xa6588a3542fad121d0fa697863a64dc4db3f69dd,FOR,4.005828627371159e+20,12718620,1624830950,0xe1c3c845ae784cbccbf2ce1c81fe2ce1c99ca9fc45673cbe799d9f38771a1756,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.006e-07
UniswapV2,,0xa706ed4676204e1b9b3aa005cf8ab5c92d30a830,AGAINST,2.897916880433418e+20,13055003,1629366951,0xb54ef8be74b2e251d698b1c13eebf9824efb80b0bd340ee5f885da5499b3b697,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.898e-07
UniswapV2,brotherhood.eth,0xa7cc8da2a472612aeb25218a4fb9d995fa3472a6,FOR,0.0,12703325,1624624783,0x3a38280247c515c93af8f6ddf7e79fec4ac5787629b2460b6959c33dc7f37f62,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,bor4.eth,0xa7f63376169ccc087eb1160e62ceccb146c1d555,AGAINST,2.01823761815e+23,12697899,1624552206,0xd60ea5e93908ffcf4b184f33dfa606cc359e8e7a8e0cdc7b18ddaaeee36a8980,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0002018238
UniswapV2,bor4.eth,0xa7f63376169ccc087eb1160e62ceccb146c1d555,FOR,2.0562005389012275e+23,13030188,1629036456,0x97b6a9647336dfb9dd6cdda40314ead9eb6225a3aa10f983385f051ceb153ef2,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0002056201
UniswapV2,bor4.eth,0xa7f63376169ccc087eb1160e62ceccb146c1d555,FOR,2.0733944866312275e+23,13060946,1629446519,0xcf8285cc1b685db820d24e790f8c409fb973783bd8c1a58978a40a635348651c,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0002073394
UniswapV2,,0xa82618668a71bb492d1aaf8948de95d73eb8a243,FOR,8050945967.0,12708114,1624689478,0xfdceaedd53c81656bdcda3560849ec688ef0a752d20e533a318c6cf0b6307110,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0
UniswapV2,lbjames.eth,0xa8293dd8eb52564a35b8357a539146321b934153,FOR,1e+17,13055502,1629373448,0xae5181ddbd63056407dbb190fcac1896d46b65385156c7f75e31ed8c16260306,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,nearcoin.eth,0xa94fed541bdc4c82a02db3c926dfcc85d63d526c,AGAINST,2.0501645005694472e+18,13055703,1629376281,0xe636ce60b0c3c21aa79fdf968b0a55ecf36b40bddddf1b06b19bc9da2be2e190,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,2.1e-09
UniswapV2,brendanc.eth,0xa9d89a5caf6480496acc8f4096fe254f24329ef0,FOR,1e+18,13027194,1628995818,0xd14922885036d18904578e262d87d9564106a68ded1353a501b7ebd8bbe107e1,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,,0xaa1a3823c39764c3063f7252571c7f4ace66d820,FOR,1.1e+18,12712986,1624755481,0x50c68a12f2fd523bfe27db83be45f49a974e622f69066bac2551ff46735abe18,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,,0xaabe4a7acf28a9ffa487334c3dd5dff13b8533c2,FOR,3.548822460988685e+18,13045443,1629238488,0xcb9a1213d1b4317c028b77fcc3a57bf21e7f6a555186c330632154ce58d187a3,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3.5e-09
UniswapV2,delideli.eth,0xaadd9277ee25f087a974c9a8985a6b52a912b577,FOR,1.15e+18,12688968,1624431648,0xc3a85b762877b5c98f10a885d96cb05fd7b0e63b2b6e9b3e5038501572e278fc,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.2e-09
UniswapV2,kanalistanbul.eth,0xab14a615a8993425e7afc2d044a5b64fcb3ee8ce,FOR,9e+16,12702717,1624616975,0xba747c052f5c0926bf866a7d40651e0e043ced6dd56c634e54bd8d5092bd2b90,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-10
UniswapV2,,0xab1e8a933d33d4e97639ee355197e0c90c97122e,FOR,1.5161646018294342e+19,12692906,1624484515,0x2b56586b934aef7bb7ab2f4a6d21adec404c4abdf1985b561f233d766a84dfcb,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.52e-08
UniswapV2,,0xab1e8a933d33d4e97639ee355197e0c90c97122e,FOR,1.5161646018294342e+19,13055265,1629370395,0x908fe2683a552720b1630f40e525144085ca927880b3e80787847d9225feaf5e,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.52e-08
UniswapV2,panlinshou.eth,0xabb9cae8ceca808a8644a565e5ddf27675ad68b0,FOR,1e+18,13092986,1629873989,0x545a1abc628624ca4c490e122b6d12524d26ac95d2ec2a341dad315b209aee5f,0.0,0.0,0,3,EXECUTED,40000000000000000000000000,0,0,4,97,0,101,2433523276737171944437,63461681996566242944785318,0,63464115519842980116729755,1629424768,13059344,13099664,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,,0xaed1011fe8c708710178461ec48e3a4418261ef0,FOR,1e+18,12688111,1624419775,0x24134fbf21774d6720462f8feadf2e377965ed880ca0add89f213cd1df80eaa0,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1e-09
UniswapV2,,0xb02ce4585eee3a0e0e123a0db8c663e41bca063f,FOR,1.2e+18,12712986,1624755481,0x7edc60769d7adf701574f988570651ba9758c23820eb4d4b4b104bf930f8d424,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.2e-09
UniswapV2,gegege.eth,0xb035e70084ec95f323a441600e37d766302094ca,FOR,1.1e+18,12712984,1624755476,0x8bbaeca0409ee177511196196f09c81fb031b3a85d9a3019641934b347cfc85b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,johnpalmer.eth,0xb0623c91c65621df716ab8afe5f66656b21a9108,AGAINST,4.922116552399275e+24,12688103,1624419655,0x840ef49f38d94f5f00480e2820168b474c4b89e6d40c26fa6ac0be946a17b045,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0049221166
UniswapV2,johnpalmer.eth,0xb0623c91c65621df716ab8afe5f66656b21a9108,AGAINST,4.924506238654972e+24,13056207,1629382777,0xceb5ff17e8edad0c1837d9e764f23ce53d52d5952b6b60be96a115e425ff70e7,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,0.0049245062
UniswapV2,,0xb10096c495d62d2b6b4ceb3e13f72389625873fc,FOR,1.3150603218883526e+21,12705972,1624661207,0x3b813251fac6d158e693e2cf520d5a8a6ef853722bfc5e5604dc41754e131e39,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.3151e-06
UniswapV2,,0xb10096c495d62d2b6b4ceb3e13f72389625873fc,FOR,1.3150603218883526e+21,13055965,1629379592,0xaecabdbe2d55e5874694b7336844b618bca2c4fe23f0032506ac66fed3839385,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.3151e-06
UniswapV2,,0xb14b1ded5247f98b00c1d14e0eb60b38a2c76ecf,FOR,1.21e+18,12712964,1624755101,0x6c1c7cf897757825c935f39bb1d94f7f915257f19cfb077c503f8c657895fd37,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.2e-09
UniswapV2,fredtupas.eth,0xb21edcfbb2edbdfb3c8304c71235196483e6b8b3,FOR,4.375285488614232e+20,12699764,1624576549,0x3d942b3003cbca4a617a972f63cac3112cda07a40fca056cf6d2f1a09841a98b,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,4.375e-07
UniswapV2,kungduck.eth,0xb2993f007d2abaecbb7c3529d78c5de0f1214888,FOR,1.037182767134472e+19,12701363,1624597972,0x2214e49b134ca7d120878836dc6d21544f40d10b22414a5615ba2eb612081d4c,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.04e-08
UniswapV2,kungduck.eth,0xb2993f007d2abaecbb7c3529d78c5de0f1214888,AGAINST,1.037182767134472e+19,13054293,1629357302,0x1a49f3dfc8c9338ba008ce7b6ce2d01c2d6c1df85979c3fa670d488fea40dab6,0.0,0.0,0,2,CANCELED,40000000000000000000000000,0,0,56,65,0,121,46988496519680727549985073,47624543872597049654660876,0,94613040392277777204645949,1628903183,13020266,13060586,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.04e-08
UniswapV2,,0xb3df56f080142dc6bc75fc65b77d23073ea444d5,FOR,1.1e+18,12700126,1624581273,0xbef22faeb8c7738f4c94a69df7de5613fa7ed58aa42b130c6aeb3c788225d4a2,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.1e-09
UniswapV2,dotin.eth,0xb40ff1ca580090b386048228ae7140b0dde7f1c5,FOR,1.7e+18,12725954,1624928914,0x27d28bf9c4b163d4adb155706e36a31eaac44ad4043340208e8d514a67ca6e39,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.7e-09
UniswapV2,,0xb454d0abd2057dc80d74b8fd6a7a1d7d62025fa3,FOR,3e+17,12714619,1624776736,0xddf5ad06d22762e64f66b2143739756017e3db4b37994d0902a0b12c95121d42,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,kagamimoe.eth,0xb4c595d0c896a2f0de1b4d1bbe79c8c018696318,FOR,1.15e+18,12712984,1624755476,0xc6cf8da7e00510193642c6c6b3c95fcb415e06595ac023224710cb85386bd9db,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.2e-09
UniswapV2,,0xb502a0bfe1e4b8f8caa0431c868c027df9a10c0f,AGAINST,3e+17,12714623,1624776811,0x04e080a3f0b206a18fff6abd058f1e0b6307a2f7ff9447f55381cf24fd31359a,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,3e-10
UniswapV2,minter.husker.eth,0xb587787a8c8cde1250eda1fc2e664666720c661f,FOR,1.6462396639856322e+20,12699779,1624576710,0x0d556bfd5600ef1c544adfcd3c1bed6a891256318da867a5d1d841d7213d4375,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.646e-07
UniswapV2,ensbtc.eth,0xb60654233c0e224d2e3e09f69c7b4f4dad95124b,FOR,1.4e+18,12688972,1624431687,0xa57c45e54d7b3497edaaa4f67ca908eb917aed6aa423adfefa5590c6f14d8538,0.0,0.0,0,1,EXECUTED,40000000000000000000000000,0,0,60,236,0,296,15040585200987765769783143,79681051656290186540450301,0,94721636857277952310233444,1624399656,12686657,12726977,0,"['FOR', 'AGAINST', 'ABSTAIN']",1e+27,1.4e-09
